,L,max_stay_counter,m,n,quench,ITC
71449,48,60,0.2,1.9,1.0,216.39137902799996
71450,48,60,0.2,1.9,2.0,214.814412726
71451,48,60,0.2,2.0,0.1,214.848560874
71452,48,60,0.2,2.0,0.2,214.40329590000005
71453,48,60,0.2,2.0,0.3,214.30753043400003
71454,48,60,0.2,2.0,0.4,214.61752559399997
71455,48,60,0.2,2.0,0.5,214.61926127400002
71456,48,60,0.2,2.0,0.65,213.04136000999998
71457,48,60,0.2,2.0,0.8,215.27168982599997
71458,48,60,0.2,2.0,1.0,214.85489000399997
71459,48,60,0.2,2.0,2.0,214.95720223799998
71460,48,60,0.5,0.1,0.1,214.660751484
71461,48,60,0.5,0.1,0.2,214.019162796
71462,48,60,0.5,0.1,0.3,211.637268114
71463,48,60,0.5,0.1,0.4,212.49152506199997
71464,48,60,0.5,0.1,0.5,212.27379960000002
71465,48,60,0.5,0.1,0.65,209.88758334599999
71466,48,60,0.5,0.1,0.8,209.15706004199993
71467,48,60,0.5,0.1,1.0,208.97403394199998
71468,48,60,0.5,0.1,2.0,209.934247374
71469,48,60,0.5,0.2,0.1,215.15197333199998
71470,48,60,0.5,0.2,0.2,217.13013460799996
71471,48,60,0.5,0.2,0.3,212.804308158
71472,48,60,0.5,0.2,0.4,213.16611675599998
71473,48,60,0.5,0.2,0.5,211.96193994
71474,48,60,0.5,0.2,0.65,210.584184276
71475,48,60,0.5,0.2,0.8,208.83556396799997
71476,48,60,0.5,0.2,1.0,207.222026346
71477,48,60,0.5,0.2,2.0,210.05734573200004
71478,48,60,0.5,0.3,0.1,215.38152175800002
71479,48,60,0.5,0.3,0.2,213.33907319999997
71480,48,60,0.5,0.3,0.3,213.22831715400002
71481,48,60,0.5,0.3,0.4,213.07164287999996
71482,48,60,0.5,0.3,0.5,212.15368444199999
71483,48,60,0.5,0.3,0.65,211.67414250000002
71484,48,60,0.5,0.3,0.8,213.133380204
71485,48,60,0.5,0.3,1.0,206.8221372
71486,48,60,0.5,0.3,2.0,212.08322803800002
71487,48,60,0.5,0.4,0.1,215.236366704
71488,48,60,0.5,0.4,0.2,213.949237266
71489,48,60,0.5,0.4,0.3,215.07246020399995
71490,48,60,0.5,0.4,0.4,213.937429896
71491,48,60,0.5,0.4,0.5,215.423717088
71492,48,60,0.5,0.4,0.65,211.26070488000002
71493,48,60,0.5,0.4,0.8,209.99686542000003
71494,48,60,0.5,0.4,1.0,207.97608031800002
71495,48,60,0.5,0.4,2.0,210.5648328
71496,48,60,0.5,0.5,0.1,214.64633313599998
71497,48,60,0.5,0.5,0.2,212.929104906
71498,48,60,0.5,0.5,0.3,212.68804200600005
71499,48,60,0.5,0.5,0.4,212.767982952
71500,48,60,0.5,0.5,0.5,214.038819372
71501,48,60,0.5,0.5,0.65,211.81403424
71502,48,60,0.5,0.5,0.8,211.02665724600004
71503,48,60,0.5,0.5,1.0,208.816712856
71504,48,60,0.5,0.5,2.0,211.42282010399998
71505,48,60,0.5,0.6,0.1,212.764628886
71506,48,60,0.5,0.6,0.2,215.19314556
71507,48,60,0.5,0.6,0.3,212.881722876
71508,48,60,0.5,0.6,0.4,213.465815808
71509,48,60,0.5,0.6,0.5,212.90433282
71510,48,60,0.5,0.6,0.65,212.11427976
71511,48,60,0.5,0.6,0.8,212.283350586
71512,48,60,0.5,0.6,1.0,210.808313448
71513,48,60,0.5,0.6,2.0,207.66414472200003
71514,48,60,0.5,0.7,0.1,215.46579105600003
71515,48,60,0.5,0.7,0.2,212.385297378
71516,48,60,0.5,0.7,0.3,215.76499855800003
71517,48,60,0.5,0.7,0.4,212.12242254
71518,48,60,0.5,0.7,0.5,213.585403482
71519,48,60,0.5,0.7,0.65,211.51398330600006
71520,48,60,0.5,0.7,0.8,212.308178268
71521,48,60,0.5,0.7,1.0,210.724729608
71522,48,60,0.5,0.7,2.0,208.73226999000002
71523,48,60,0.5,0.8,0.1,213.76431751200005
71524,48,60,0.5,0.8,0.2,213.166269306
71525,48,60,0.5,0.8,0.3,216.121214334
71526,48,60,0.5,0.8,0.4,214.58048781000002
71527,48,60,0.5,0.8,0.5,213.86185120200003
71528,48,60,0.5,0.8,0.65,213.81194701200005
71529,48,60,0.5,0.8,0.8,211.37131244399998
71530,48,60,0.5,0.8,1.0,210.435146316
71531,48,60,0.5,0.8,2.0,208.44254635200002
71532,48,60,0.5,0.9,0.1,213.77275386600002
71533,48,60,0.5,0.9,0.2,211.150040364
71534,48,60,0.5,0.9,0.3,214.74412717799999
71535,48,60,0.5,0.9,0.4,214.13446347599998
71536,48,60,0.5,0.9,0.5,213.00341641800006
71537,48,60,0.5,0.9,0.65,212.87249326199995
71538,48,60,0.5,0.9,0.8,214.40108968800004
71539,48,60,0.5,0.9,1.0,210.26447269800002
71540,48,60,0.5,0.9,2.0,208.289567856
71541,48,60,0.5,1.0,0.1,213.68066655
71542,48,60,0.5,1.0,0.2,212.2964448
71543,48,60,0.5,1.0,0.3,211.85643161400003
71544,48,60,0.5,1.0,0.4,213.89352465
71545,48,60,0.5,1.0,0.5,214.43830714199999
71546,48,60,0.5,1.0,0.65,213.873192108
71547,48,60,0.5,1.0,0.8,212.260315536
71548,48,60,0.5,1.0,1.0,211.54836671999993
71549,48,60,0.5,1.0,2.0,206.14858488
71550,48,60,0.5,1.1,0.1,214.12236524399998
71551,48,60,0.5,1.1,0.2,213.96787074
71552,48,60,0.5,1.1,0.3,212.92228626
71553,48,60,0.5,1.1,0.4,215.518689972
71554,48,60,0.5,1.1,0.5,215.094714198
71555,48,60,0.5,1.1,0.65,211.69466488199996
71556,48,60,0.5,1.1,0.8,211.934068716
71557,48,60,0.5,1.1,1.0,211.730339886
71558,48,60,0.5,1.1,2.0,207.66989958600004
71559,48,60,0.5,1.2,0.1,215.46218680799996
71560,48,60,0.5,1.2,0.2,212.73192894600004
71561,48,60,0.5,1.2,0.3,216.388224294
71562,48,60,0.5,1.2,0.4,213.294106206
71563,48,60,0.5,1.2,0.5,212.80916128200002
71564,48,60,0.5,1.2,0.65,215.887620282
71565,48,60,0.5,1.2,0.8,213.837615414
71566,48,60,0.5,1.2,1.0,214.191749052
71567,48,60,0.5,1.2,2.0,208.88963175600003
71568,48,60,0.5,1.3,0.1,215.581486332
71569,48,60,0.5,1.3,0.2,216.82492884000004
71570,48,60,0.5,1.3,0.3,213.54207996000002
71571,48,60,0.5,1.3,0.4,215.33392819200003
71572,48,60,0.5,1.3,0.5,213.93403989600003
71573,48,60,0.5,1.3,0.65,213.04940109000003
71574,48,60,0.5,1.3,0.8,211.928334192
71575,48,60,0.5,1.3,1.0,211.51627494599998
71576,48,60,0.5,1.3,2.0,210.16472737200002
71577,48,60,0.5,1.4,0.1,213.61848310200003
71578,48,60,0.5,1.4,0.2,214.08537898799997
71579,48,60,0.5,1.4,0.3,213.93962254800002
71580,48,60,0.5,1.4,0.4,213.73931355000002
71581,48,60,0.5,1.4,0.5,214.78168905600003
71582,48,60,0.5,1.4,0.65,213.46318448999997
71583,48,60,0.5,1.4,0.8,214.498862034
71584,48,60,0.5,1.4,1.0,212.44603871999996
71585,48,60,0.5,1.4,2.0,210.77217876000003
71586,48,60,0.5,1.5,0.1,215.80883803800003
71587,48,60,0.5,1.5,0.2,214.71449383199996
71588,48,60,0.5,1.5,0.3,213.480565698
71589,48,60,0.5,1.5,0.4,213.15857943
71590,48,60,0.5,1.5,0.5,214.26940717200003
71591,48,60,0.5,1.5,0.65,215.66035129199997
71592,48,60,0.5,1.5,0.8,214.37908316400004
71593,48,60,0.5,1.5,1.0,212.976279468
71594,48,60,0.5,1.5,2.0,210.476976204
71595,48,60,0.5,1.6,0.1,215.05776319799995
71596,48,60,0.5,1.6,0.2,214.94273981999999
71597,48,60,0.5,1.6,0.3,212.668391532
71598,48,60,0.5,1.6,0.4,213.45583903800005
71599,48,60,0.5,1.6,0.5,214.107639762
71600,48,60,0.5,1.6,0.65,216.109617144
71601,48,60,0.5,1.6,0.8,213.27193899600007
71602,48,60,0.5,1.6,1.0,214.399172982
71603,48,60,0.5,1.6,2.0,208.711717098
71604,48,60,0.5,1.7,0.1,216.09819623400003
71605,48,60,0.5,1.7,0.2,214.106736666
71606,48,60,0.5,1.7,0.3,215.52306849599998
71607,48,60,0.5,1.7,0.4,214.76011441799997
71608,48,60,0.5,1.7,0.5,214.27083300600003
71609,48,60,0.5,1.7,0.65,212.92534810800004
71610,48,60,0.5,1.7,0.8,213.117822138
71611,48,60,0.5,1.7,1.0,213.73860165
71612,48,60,0.5,1.7,2.0,212.877438594
71613,48,60,0.5,1.8,0.1,213.71483775000002
71614,48,60,0.5,1.8,0.2,214.08244799400003
71615,48,60,0.5,1.8,0.3,213.62635400399998
71616,48,60,0.5,1.8,0.4,216.320349714
71617,48,60,0.5,1.8,0.5,215.438835132
71618,48,60,0.5,1.8,0.65,212.925609816
71619,48,60,0.5,1.8,0.8,215.087513838
71620,48,60,0.5,1.8,1.0,213.94916200800003
71621,48,60,0.5,1.8,2.0,213.78793835400003
71622,48,60,0.5,1.9,0.1,213.96237961799997
71623,48,60,0.5,1.9,0.2,213.89537965800002
71624,48,60,0.5,1.9,0.3,214.64988517799998
71625,48,60,0.5,1.9,0.4,214.762938966
71626,48,60,0.5,1.9,0.5,213.5118615
71627,48,60,0.5,1.9,0.65,214.917164304
71628,48,60,0.5,1.9,0.8,213.597186444
71629,48,60,0.5,1.9,1.0,214.032257688
71630,48,60,0.5,1.9,2.0,211.469394636
71631,48,60,0.5,2.0,0.1,212.63779542600003
71632,48,60,0.5,2.0,0.2,216.978798228
71633,48,60,0.5,2.0,0.3,213.724895202
71634,48,60,0.5,2.0,0.4,215.69631512400002
71635,48,60,0.5,2.0,0.5,216.80012556600002
71636,48,60,0.5,2.0,0.65,216.57340100999997
71637,48,60,0.5,2.0,0.8,213.45854154600002
71638,48,60,0.5,2.0,1.0,215.570429508
71639,48,60,0.5,2.0,2.0,212.378513988
71640,48,60,1.0,0.1,0.1,213.07782895199998
71641,48,60,1.0,0.1,0.2,210.41565110400003
71642,48,60,1.0,0.1,0.3,209.42866819799997
71643,48,60,1.0,0.1,0.4,209.43484274399998
71644,48,60,1.0,0.1,0.5,211.24872123
71645,48,60,1.0,0.1,0.65,206.59459294200002
71646,48,60,1.0,0.1,0.8,207.356877156
71647,48,60,1.0,0.1,1.0,207.208931454
71648,48,60,1.0,0.1,2.0,213.67943530200003
71649,48,60,1.0,0.2,0.1,211.377589368
71650,48,60,1.0,0.2,0.2,213.44848341600002
71651,48,60,1.0,0.2,0.3,211.10848371
71652,48,60,1.0,0.2,0.4,207.58936403400003
71653,48,60,1.0,0.2,0.5,208.65988874400003
71654,48,60,1.0,0.2,0.65,207.943602762
71655,48,60,1.0,0.2,0.8,205.96705038000005
71656,48,60,1.0,0.2,1.0,207.61851464400002
71657,48,60,1.0,0.2,2.0,213.91851844200002
71658,48,60,1.0,0.3,0.1,212.11624460400003
71659,48,60,1.0,0.3,0.2,211.24032894599998
71660,48,60,1.0,0.3,0.3,210.689178
71661,48,60,1.0,0.3,0.4,210.23211040200005
71662,48,60,1.0,0.3,0.5,209.95446940200003
71663,48,60,1.0,0.3,0.65,210.21430341000004
71664,48,60,1.0,0.3,0.8,207.90211255200003
71665,48,60,1.0,0.3,1.0,206.377183428
71666,48,60,1.0,0.3,2.0,211.81053237
71667,48,60,1.0,0.4,0.1,211.313305476
71668,48,60,1.0,0.4,0.2,214.88432876400003
71669,48,60,1.0,0.4,0.3,212.012167536
71670,48,60,1.0,0.4,0.4,209.69618394600002
71671,48,60,1.0,0.4,0.5,211.91163573000003
71672,48,60,1.0,0.4,0.65,209.00978352600004
71673,48,60,1.0,0.4,0.8,208.89433233
71674,48,60,1.0,0.4,1.0,206.31623665200001
71675,48,60,1.0,0.4,2.0,212.899960398
71676,48,60,1.0,0.5,0.1,210.78092089199998
71677,48,60,1.0,0.5,0.2,213.268519164
71678,48,60,1.0,0.5,0.3,212.326753434
71679,48,60,1.0,0.5,0.4,211.309181202
71680,48,60,1.0,0.5,0.5,208.93799959800003
71681,48,60,1.0,0.5,0.65,207.724292136
71682,48,60,1.0,0.5,0.8,206.38790192999997
71683,48,60,1.0,0.5,1.0,205.93164250800004
71684,48,60,1.0,0.5,2.0,212.38107411599998
71685,48,60,1.0,0.6,0.1,212.384304108
71686,48,60,1.0,0.6,0.2,211.616038578
71687,48,60,1.0,0.6,0.3,211.83986671800002
71688,48,60,1.0,0.6,0.4,209.570838018
71689,48,60,1.0,0.6,0.5,211.39634556000001
71690,48,60,1.0,0.6,0.65,206.38248810000005
71691,48,60,1.0,0.6,0.8,209.41500921000002
71692,48,60,1.0,0.6,1.0,207.35723514000006
71693,48,60,1.0,0.6,2.0,212.24689656
71694,48,60,1.0,0.7,0.1,212.271964932
71695,48,60,1.0,0.7,0.2,213.15862011000002
71696,48,60,1.0,0.7,0.3,212.10052517400004
71697,48,60,1.0,0.7,0.4,212.13740973000003
71698,48,60,1.0,0.7,0.5,212.29855338000002
71699,48,60,1.0,0.7,0.65,208.94749498800005
71700,48,60,1.0,0.7,0.8,208.774005636
71701,48,60,1.0,0.7,1.0,207.63404152200002
71702,48,60,1.0,0.7,2.0,210.70118470199998
71703,48,60,1.0,0.8,0.1,212.86952090999995
71704,48,60,1.0,0.8,0.2,211.28954564400001
71705,48,60,1.0,0.8,0.3,213.818057148
71706,48,60,1.0,0.8,0.4,211.13433517200002
71707,48,60,1.0,0.8,0.5,209.230302348
71708,48,60,1.0,0.8,0.65,208.740817536
71709,48,60,1.0,0.8,0.8,210.281846448
71710,48,60,1.0,0.8,1.0,209.162319288
71711,48,60,1.0,0.8,2.0,211.52040464400005
71712,48,60,1.0,0.9,0.1,211.50450689999997
71713,48,60,1.0,0.9,0.2,211.88151422399997
71714,48,60,1.0,0.9,0.3,212.10499455000001
71715,48,60,1.0,0.9,0.4,211.37155991400002
71716,48,60,1.0,0.9,0.5,211.94748362400003
71717,48,60,1.0,0.9,0.65,209.629710792
71718,48,60,1.0,0.9,0.8,210.84215717400002
71719,48,60,1.0,0.9,1.0,206.67691773600004
71720,48,60,1.0,0.9,2.0,208.71017464800002
71721,48,60,1.0,1.0,0.1,214.41786273000005
71722,48,60,1.0,1.0,0.2,212.015357526
71723,48,60,1.0,1.0,0.3,209.91579153600003
71724,48,60,1.0,1.0,0.4,214.86557460599997
71725,48,60,1.0,1.0,0.5,211.93435822200001
71726,48,60,1.0,1.0,0.65,211.05285109800002
71727,48,60,1.0,1.0,0.8,209.36498908200002
71728,48,60,1.0,1.0,1.0,209.207267298
71729,48,60,1.0,1.0,2.0,207.02763086400003
71730,48,60,1.0,1.1,0.1,211.57210892399996
71731,48,60,1.0,1.1,0.2,211.69470895199996
71732,48,60,1.0,1.1,0.3,213.65654602200001
71733,48,60,1.0,1.1,0.4,212.850615558
71734,48,60,1.0,1.1,0.5,211.41187786199995
71735,48,60,1.0,1.1,0.65,210.95665442400002
71736,48,60,1.0,1.1,0.8,207.753731574
71737,48,60,1.0,1.1,1.0,210.86012417399996
71738,48,60,1.0,1.1,2.0,209.423339796
71739,48,60,1.0,1.2,0.1,211.389827268
71740,48,60,1.0,1.2,0.2,213.43062896400002
71741,48,60,1.0,1.2,0.3,213.11634342000002
71742,48,60,1.0,1.2,0.4,208.864349814
71743,48,60,1.0,1.2,0.5,209.24512885200005
71744,48,60,1.0,1.2,0.65,210.72689717400002
71745,48,60,1.0,1.2,0.8,209.70067027200002
71746,48,60,1.0,1.2,1.0,209.424580536
71747,48,60,1.0,1.2,2.0,205.43867481
71748,48,60,1.0,1.3,0.1,210.68112064799996
71749,48,60,1.0,1.3,0.2,214.38315726599998
71750,48,60,1.0,1.3,0.3,213.956386098
71751,48,60,1.0,1.3,0.4,212.58202043400001
71752,48,60,1.0,1.3,0.5,211.37112260399996
71753,48,60,1.0,1.3,0.65,209.37106464000001
71754,48,60,1.0,1.3,0.8,212.07382824600006
71755,48,60,1.0,1.3,1.0,208.835215476
71756,48,60,1.0,1.3,2.0,205.91846151
71757,48,60,1.0,1.4,0.1,213.418289364
71758,48,60,1.0,1.4,0.2,213.51997038000002
71759,48,60,1.0,1.4,0.3,212.45496594600002
71760,48,60,1.0,1.4,0.4,211.13936050799998
71761,48,60,1.0,1.4,0.5,211.061734932
71762,48,60,1.0,1.4,0.65,213.70645970399997
71763,48,60,1.0,1.4,0.8,209.124405528
71764,48,60,1.0,1.4,1.0,209.92657716000005
71765,48,60,1.0,1.4,2.0,208.36829857200001
71766,48,60,1.0,1.5,0.1,212.34324917400005
71767,48,60,1.0,1.5,0.2,213.084341142
71768,48,60,1.0,1.5,0.3,212.16334797600004
71769,48,60,1.0,1.5,0.4,212.15394208199996
71770,48,60,1.0,1.5,0.5,211.54038394800003
71771,48,60,1.0,1.5,0.65,209.19710407800002
71772,48,60,1.0,1.5,0.8,210.94415142600002
71773,48,60,1.0,1.5,1.0,213.12269289000002
71774,48,60,1.0,1.5,2.0,207.412650114
71775,48,60,1.0,1.6,0.1,212.28656023800002
71776,48,60,1.0,1.6,0.2,215.567598858
71777,48,60,1.0,1.6,0.3,214.445257998
71778,48,60,1.0,1.6,0.4,213.02724405000004
71779,48,60,1.0,1.6,0.5,215.482660374
71780,48,60,1.0,1.6,0.65,214.00322911800006
71781,48,60,1.0,1.6,0.8,211.59478124400005
71782,48,60,1.0,1.6,1.0,212.086309548
71783,48,60,1.0,1.6,2.0,208.71847608000004
71784,48,60,1.0,1.7,0.1,214.83461238
71785,48,60,1.0,1.7,0.2,212.96747699399998
71786,48,60,1.0,1.7,0.3,213.03404710199996
71787,48,60,1.0,1.7,0.4,211.94122297200002
71788,48,60,1.0,1.7,0.5,213.46946683800002
71789,48,60,1.0,1.7,0.65,211.80752408400002
71790,48,60,1.0,1.7,0.8,210.58897163400002
71791,48,60,1.0,1.7,1.0,210.48495084
71792,48,60,1.0,1.7,2.0,211.19381068800004
71793,48,60,1.0,1.8,0.1,212.22081525599998
71794,48,60,1.0,1.8,0.2,213.32942051399996
71795,48,60,1.0,1.8,0.3,212.498700336
71796,48,60,1.0,1.8,0.4,215.18892162
71797,48,60,1.0,1.8,0.5,211.111508268
71798,48,60,1.0,1.8,0.65,214.49965800600003
71799,48,60,1.0,1.8,0.8,213.159666264
71800,48,60,1.0,1.8,1.0,211.91310224400002
71801,48,60,1.0,1.8,2.0,209.854235916
71802,48,60,1.0,1.9,0.1,214.342816266
71803,48,60,1.0,1.9,0.2,214.2126084
71804,48,60,1.0,1.9,0.3,212.73814146
71805,48,60,1.0,1.9,0.4,214.61400677399996
71806,48,60,1.0,1.9,0.5,214.314469086
71807,48,60,1.0,1.9,0.65,212.152212504
71808,48,60,1.0,1.9,0.8,212.188644156
71809,48,60,1.0,1.9,1.0,213.28420876200002
71810,48,60,1.0,1.9,2.0,209.59469412600004
71811,48,60,1.0,2.0,0.1,210.841932078
71812,48,60,1.0,2.0,0.2,214.31242491599997
71813,48,60,1.0,2.0,0.3,210.41066712600002
71814,48,60,1.0,2.0,0.4,212.43396557400004
71815,48,60,1.0,2.0,0.5,214.02371082
71816,48,60,1.0,2.0,0.65,215.402177706
71817,48,60,1.0,2.0,0.8,213.41351624400005
71818,48,60,1.0,2.0,1.0,213.13610847599998
71819,48,60,1.0,2.0,2.0,211.367742774
71820,48,60,2.0,0.1,0.1,206.44872395399997
71821,48,60,2.0,0.1,0.2,208.94302900200003
71822,48,60,2.0,0.1,0.3,208.37182349399998
71823,48,60,2.0,0.1,0.4,207.20676456600006
71824,48,60,2.0,0.1,0.5,207.18626523600003
71825,48,60,2.0,0.1,0.65,206.52389449200004
71826,48,60,2.0,0.1,0.8,203.600873094
71827,48,60,2.0,0.1,1.0,209.30362940400005
71828,48,60,2.0,0.1,2.0,217.14859993800002
71829,48,60,2.0,0.2,0.1,205.98938166600004
71830,48,60,2.0,0.2,0.2,207.04982994000002
71831,48,60,2.0,0.2,0.3,207.059734842
71832,48,60,2.0,0.2,0.4,207.45604686
71833,48,60,2.0,0.2,0.5,207.81212025600004
71834,48,60,2.0,0.2,0.65,204.710583492
71835,48,60,2.0,0.2,0.8,207.88071758400002
71836,48,60,2.0,0.2,1.0,209.747273958
71837,48,60,2.0,0.2,2.0,216.023258928
71838,48,60,2.0,0.3,0.1,208.07240174400002
71839,48,60,2.0,0.3,0.2,208.58276963400004
71840,48,60,2.0,0.3,0.3,205.47710113800002
71841,48,60,2.0,0.3,0.4,206.85167155800002
71842,48,60,2.0,0.3,0.5,207.37479059400002
71843,48,60,2.0,0.3,0.65,204.87836001600002
71844,48,60,2.0,0.3,0.8,206.83064271000003
71845,48,60,2.0,0.3,1.0,207.00230553
71846,48,60,2.0,0.3,2.0,214.842481926
71847,48,60,2.0,0.4,0.1,206.93122468800004
71848,48,60,2.0,0.4,0.2,207.90311938200003
71849,48,60,2.0,0.4,0.3,208.49336109600006
71850,48,60,2.0,0.4,0.4,208.916827692
71851,48,60,2.0,0.4,0.5,207.34802044200006
71852,48,60,2.0,0.4,0.65,205.130582118
71853,48,60,2.0,0.4,0.8,204.563137476
71854,48,60,2.0,0.4,1.0,208.999993884
71855,48,60,2.0,0.4,2.0,213.75309729
71856,48,60,2.0,0.5,0.1,209.04072134400002
71857,48,60,2.0,0.5,0.2,207.67474389600002
71858,48,60,2.0,0.5,0.3,207.66288364200005
71859,48,60,2.0,0.5,0.4,206.67892868400003
71860,48,60,2.0,0.5,0.5,207.35055955200002
71861,48,60,2.0,0.5,0.65,204.33418230000004
71862,48,60,2.0,0.5,0.8,205.18272642000002
71863,48,60,2.0,0.5,1.0,206.80748765400003
71864,48,60,2.0,0.5,2.0,215.461009122
71865,48,60,2.0,0.6,0.1,209.29605546599998
71866,48,60,2.0,0.6,0.2,205.967611764
71867,48,60,2.0,0.6,0.3,207.37949998199997
71868,48,60,2.0,0.6,0.4,207.39360102600003
71869,48,60,2.0,0.6,0.5,206.08840153200006
71870,48,60,2.0,0.6,0.65,205.656957588
71871,48,60,2.0,0.6,0.8,205.40698644600002
71872,48,60,2.0,0.6,1.0,207.067903386
71873,48,60,2.0,0.6,2.0,214.84472136
71874,48,60,2.0,0.7,0.1,209.10431571
71875,48,60,2.0,0.7,0.2,206.49943157399997
71876,48,60,2.0,0.7,0.3,208.31454673200003
71877,48,60,2.0,0.7,0.4,205.91062789799997
71878,48,60,2.0,0.7,0.5,207.19772343600002
71879,48,60,2.0,0.7,0.65,206.66695181400002
71880,48,60,2.0,0.7,0.8,205.977995334
71881,48,60,2.0,0.7,1.0,207.576703062
71882,48,60,2.0,0.7,2.0,211.77501669600002
71883,48,60,2.0,0.8,0.1,206.939640702
71884,48,60,2.0,0.8,0.2,209.671963074
71885,48,60,2.0,0.8,0.3,206.78533942800004
71886,48,60,2.0,0.8,0.4,206.12705363400005
71887,48,60,2.0,0.8,0.5,207.00113123399996
71888,48,60,2.0,0.8,0.65,206.542280496
71889,48,60,2.0,0.8,0.8,205.81089003
71890,48,60,2.0,0.8,1.0,205.886984004
71891,48,60,2.0,0.8,2.0,212.26703315999998
71892,48,60,2.0,0.9,0.1,210.03006301200003
71893,48,60,2.0,0.9,0.2,209.60509329
71894,48,60,2.0,0.9,0.3,208.157481252
71895,48,60,2.0,0.9,0.4,207.333402762
71896,48,60,2.0,0.9,0.5,206.68991092800002
71897,48,60,2.0,0.9,0.65,206.072977032
71898,48,60,2.0,0.9,0.8,206.54832079800005
71899,48,60,2.0,0.9,1.0,207.554589414
71900,48,60,2.0,0.9,2.0,213.210587454
71901,48,60,2.0,1.0,0.1,206.892026118
71902,48,60,2.0,1.0,0.2,206.46069946800003
71903,48,60,2.0,1.0,0.3,208.88249716200005
71904,48,60,2.0,1.0,0.4,207.40938418800005
71905,48,60,2.0,1.0,0.5,207.49125268800003
71906,48,60,2.0,1.0,0.65,208.28650058399998
71907,48,60,2.0,1.0,0.8,205.96885250399998
71908,48,60,2.0,1.0,1.0,206.742973242
71909,48,60,2.0,1.0,2.0,210.19034289000004
71910,48,60,2.0,1.1,0.1,210.345148596
71911,48,60,2.0,1.1,0.2,208.025720088
71912,48,60,2.0,1.1,0.3,208.061481198
71913,48,60,2.0,1.1,0.4,206.718109626
71914,48,60,2.0,1.1,0.5,207.37960236000004
71915,48,60,2.0,1.1,0.65,207.38544807599996
71916,48,60,2.0,1.1,0.8,207.49480066200002
71917,48,60,2.0,1.1,1.0,205.49515221000001
71918,48,60,2.0,1.1,2.0,211.50844133400003
71919,48,60,2.0,1.2,0.1,209.358748092
71920,48,60,2.0,1.2,0.2,209.93804553
71921,48,60,2.0,1.2,0.3,207.31129114799998
71922,48,60,2.0,1.2,0.4,209.13173267399998
71923,48,60,2.0,1.2,0.5,209.580984288
71924,48,60,2.0,1.2,0.65,207.96150060600002
71925,48,60,2.0,1.2,0.8,208.47775217999998
71926,48,60,2.0,1.2,1.0,205.81302166200004
71927,48,60,2.0,1.2,2.0,210.00004727400002
71928,48,60,2.0,1.3,0.1,208.73625188400004
71929,48,60,2.0,1.3,0.2,208.36401496800002
71930,48,60,2.0,1.3,0.3,208.81080612000002
71931,48,60,2.0,1.3,0.4,208.012341792
71932,48,60,2.0,1.3,0.5,207.514386726
71933,48,60,2.0,1.3,0.65,207.63647622
71934,48,60,2.0,1.3,0.8,204.943516494
71935,48,60,2.0,1.3,1.0,207.00768546
71936,48,60,2.0,1.3,2.0,208.78380002400004
71937,48,60,2.0,1.4,0.1,206.784580068
71938,48,60,2.0,1.4,0.2,207.399571494
71939,48,60,2.0,1.4,0.3,208.02559601400003
71940,48,60,2.0,1.4,0.4,209.088845106
71941,48,60,2.0,1.4,0.5,207.025596186
71942,48,60,2.0,1.4,0.65,207.93172488000005
71943,48,60,2.0,1.4,0.8,205.67517951600001
71944,48,60,2.0,1.4,1.0,206.17260099600003
71945,48,60,2.0,1.4,2.0,208.99701203999996
71946,48,60,2.0,1.5,0.1,209.95782550200002
71947,48,60,2.0,1.5,0.2,209.67426013799997
71948,48,60,2.0,1.5,0.3,209.212326534
71949,48,60,2.0,1.5,0.4,209.686586856
71950,48,60,2.0,1.5,0.5,207.541901322
71951,48,60,2.0,1.5,0.65,208.426087902
71952,48,60,2.0,1.5,0.8,208.84621399200006
71953,48,60,2.0,1.5,1.0,208.68172170000003
71954,48,60,2.0,1.5,2.0,208.57748530199999
71955,48,60,2.0,1.6,0.1,209.711306736
71956,48,60,2.0,1.6,0.2,208.98796074
71957,48,60,2.0,1.6,0.3,207.90821523
71958,48,60,2.0,1.6,0.4,208.60569688200002
71959,48,60,2.0,1.6,0.5,208.05108271199998
71960,48,60,2.0,1.6,0.65,207.773350182
71961,48,60,2.0,1.6,0.8,208.81202516400003
71962,48,60,2.0,1.6,1.0,207.305378988
71963,48,60,2.0,1.6,2.0,208.455464964
71964,48,60,2.0,1.7,0.1,208.02242636399998
71965,48,60,2.0,1.7,0.2,209.21360524199997
71966,48,60,2.0,1.7,0.3,211.45847883600004
71967,48,60,2.0,1.7,0.4,210.233805402
71968,48,60,2.0,1.7,0.5,209.46317771999998
71969,48,60,2.0,1.7,0.65,209.51459723999997
71970,48,60,2.0,1.7,0.8,210.51277799400003
71971,48,60,2.0,1.7,1.0,210.23100797400002
71972,48,60,2.0,1.7,2.0,208.05258990599998
71973,48,60,2.0,1.8,0.1,208.78411936199998
71974,48,60,2.0,1.8,0.2,210.11376821399998
71975,48,60,2.0,1.8,0.3,207.970526142
71976,48,60,2.0,1.8,0.4,208.95772465200002
71977,48,60,2.0,1.8,0.5,210.96634846800004
71978,48,60,2.0,1.8,0.65,208.48193137200005
71979,48,60,2.0,1.8,0.8,208.67385825600002
71980,48,60,2.0,1.8,1.0,207.92427366000004
71981,48,60,2.0,1.8,2.0,206.66453338800002
