,w_index,c1_index,c2_index,ITC
743,1.0,4.0,18.0,951.0
744,1.0,4.0,19.0,825.0
745,1.0,4.0,20.0,839.0
746,1.0,4.0,21.0,940.0
747,1.0,4.0,22.0,1027.0
748,1.0,4.0,23.0,1112.0
749,1.0,4.0,24.0,1099.0
750,1.0,5.0,0.0,1115.0
751,1.0,5.0,1.0,2052.0
752,1.0,5.0,2.0,1911.0
753,1.0,5.0,3.0,1559.0
754,1.0,5.0,4.0,1448.0
755,1.0,5.0,5.0,1114.0
756,1.0,5.0,6.0,1113.0
757,1.0,5.0,7.0,908.0
758,1.0,5.0,8.0,908.0
759,1.0,5.0,9.0,872.0
760,1.0,5.0,10.0,831.0
761,1.0,5.0,11.0,754.0
762,1.0,5.0,12.0,720.0
763,1.0,5.0,13.0,820.0
764,1.0,5.0,14.0,742.0
765,1.0,5.0,15.0,779.0
766,1.0,5.0,16.0,890.0
767,1.0,5.0,17.0,905.0
768,1.0,5.0,18.0,964.0
769,1.0,5.0,19.0,843.0
770,1.0,5.0,20.0,874.0
771,1.0,5.0,21.0,999.0
772,1.0,5.0,22.0,1132.0
773,1.0,5.0,23.0,1104.0
774,1.0,5.0,24.0,1231.0
775,1.0,6.0,0.0,1064.0
776,1.0,6.0,1.0,2223.0
777,1.0,6.0,2.0,2114.0
778,1.0,6.0,3.0,1780.0
779,1.0,6.0,4.0,1682.0
780,1.0,6.0,5.0,1300.0
781,1.0,6.0,6.0,1171.0
782,1.0,6.0,7.0,1036.0
783,1.0,6.0,8.0,984.0
784,1.0,6.0,9.0,952.0
785,1.0,6.0,10.0,927.0
786,1.0,6.0,11.0,829.0
787,1.0,6.0,12.0,845.0
788,1.0,6.0,13.0,960.0
789,1.0,6.0,14.0,850.0
790,1.0,6.0,15.0,809.0
791,1.0,6.0,16.0,762.0
792,1.0,6.0,17.0,959.0
793,1.0,6.0,18.0,900.0
794,1.0,6.0,19.0,880.0
795,1.0,6.0,20.0,1124.0
796,1.0,6.0,21.0,1200.0
797,1.0,6.0,22.0,1389.0
798,1.0,6.0,23.0,1440.0
799,1.0,6.0,24.0,1499.0
800,1.0,7.0,0.0,973.0
801,1.0,7.0,1.0,1964.0
802,1.0,7.0,2.0,2282.0
803,1.0,7.0,3.0,1945.0
804,1.0,7.0,4.0,1708.0
805,1.0,7.0,5.0,1572.0
806,1.0,7.0,6.0,1234.0
807,1.0,7.0,7.0,1190.0
808,1.0,7.0,8.0,1124.0
809,1.0,7.0,9.0,1082.0
810,1.0,7.0,10.0,1006.0
811,1.0,7.0,11.0,975.0
812,1.0,7.0,12.0,911.0
813,1.0,7.0,13.0,905.0
814,1.0,7.0,14.0,877.0
815,1.0,7.0,15.0,858.0
816,1.0,7.0,16.0,929.0
817,1.0,7.0,17.0,982.0
818,1.0,7.0,18.0,1018.0
819,1.0,7.0,19.0,1081.0
820,1.0,7.0,20.0,1174.0
821,1.0,7.0,21.0,1328.0
822,1.0,7.0,22.0,1582.0
823,1.0,7.0,23.0,1623.0
824,1.0,7.0,24.0,1924.0
825,1.0,8.0,0.0,878.0
826,1.0,8.0,1.0,2525.0
827,1.0,8.0,2.0,2319.0
828,1.0,8.0,3.0,2310.0
829,1.0,8.0,4.0,1914.0
830,1.0,8.0,5.0,1639.0
831,1.0,8.0,6.0,1494.0
832,1.0,8.0,7.0,1208.0
833,1.0,8.0,8.0,1080.0
834,1.0,8.0,9.0,1098.0
835,1.0,8.0,10.0,1021.0
836,1.0,8.0,11.0,939.0
837,1.0,8.0,12.0,1024.0
838,1.0,8.0,13.0,1013.0
839,1.0,8.0,14.0,1000.0
840,1.0,8.0,15.0,945.0
841,1.0,8.0,16.0,1079.0
842,1.0,8.0,17.0,1209.0
843,1.0,8.0,18.0,1276.0
844,1.0,8.0,19.0,1502.0
845,1.0,8.0,20.0,1431.0
846,1.0,8.0,21.0,1732.0
847,1.0,8.0,22.0,1921.0
848,1.0,8.0,23.0,2017.0
849,1.0,8.0,24.0,2272.0
850,1.0,9.0,0.0,829.0
851,1.0,9.0,1.0,2425.0
852,1.0,9.0,2.0,2564.0
853,1.0,9.0,3.0,2383.0
854,1.0,9.0,4.0,2022.0
855,1.0,9.0,5.0,1695.0
856,1.0,9.0,6.0,1524.0
857,1.0,9.0,7.0,1360.0
858,1.0,9.0,8.0,1240.0
859,1.0,9.0,9.0,1129.0
860,1.0,9.0,10.0,1095.0
861,1.0,9.0,11.0,1104.0
862,1.0,9.0,12.0,1114.0
863,1.0,9.0,13.0,1078.0
864,1.0,9.0,14.0,1079.0
865,1.0,9.0,15.0,1124.0
866,1.0,9.0,16.0,1315.0
867,1.0,9.0,17.0,1221.0
868,1.0,9.0,18.0,1484.0
869,1.0,9.0,19.0,1624.0
870,1.0,9.0,20.0,1696.0
871,1.0,9.0,21.0,1925.0
872,1.0,9.0,22.0,2137.0
873,1.0,9.0,23.0,2271.0
874,1.0,9.0,24.0,2607.0
875,1.0,10.0,0.0,851.0
876,1.0,10.0,1.0,2326.0
877,1.0,10.0,2.0,2732.0
878,1.0,10.0,3.0,2720.0
879,1.0,10.0,4.0,2223.0
880,1.0,10.0,5.0,1913.0
881,1.0,10.0,6.0,1705.0
882,1.0,10.0,7.0,1459.0
883,1.0,10.0,8.0,1170.0
884,1.0,10.0,9.0,1193.0
885,1.0,10.0,10.0,1217.0
886,1.0,10.0,11.0,1158.0
887,1.0,10.0,12.0,1206.0
888,1.0,10.0,13.0,1296.0
889,1.0,10.0,14.0,1413.0
890,1.0,10.0,15.0,1219.0
891,1.0,10.0,16.0,1290.0
892,1.0,10.0,17.0,1473.0
893,1.0,10.0,18.0,1558.0
894,1.0,10.0,19.0,1785.0
895,1.0,10.0,20.0,2057.0
896,1.0,10.0,21.0,2179.0
897,1.0,10.0,22.0,2677.0
898,1.0,10.0,23.0,2659.0
899,1.0,10.0,24.0,2929.0
900,1.0,11.0,0.0,698.0
901,1.0,11.0,1.0,2438.0
902,1.0,11.0,2.0,2911.0
903,1.0,11.0,3.0,2794.0
904,1.0,11.0,4.0,2290.0
905,1.0,11.0,5.0,1969.0
906,1.0,11.0,6.0,1744.0
907,1.0,11.0,7.0,1723.0
908,1.0,11.0,8.0,1444.0
909,1.0,11.0,9.0,1257.0
910,1.0,11.0,10.0,1297.0
911,1.0,11.0,11.0,1287.0
912,1.0,11.0,12.0,1363.0
913,1.0,11.0,13.0,1290.0
914,1.0,11.0,14.0,1443.0
915,1.0,11.0,15.0,1530.0
916,1.0,11.0,16.0,1760.0
917,1.0,11.0,17.0,1863.0
918,1.0,11.0,18.0,2119.0
919,1.0,11.0,19.0,2420.0
920,1.0,11.0,20.0,2562.0
921,1.0,11.0,21.0,2846.0
922,1.0,11.0,22.0,2785.0
923,1.0,11.0,23.0,3275.0
924,1.0,11.0,24.0,4343.0
925,1.0,12.0,0.0,803.0
926,1.0,12.0,1.0,2610.0
927,1.0,12.0,2.0,3035.0
928,1.0,12.0,3.0,3066.0
929,1.0,12.0,4.0,2606.0
930,1.0,12.0,5.0,2244.0
931,1.0,12.0,6.0,1972.0
932,1.0,12.0,7.0,1908.0
933,1.0,12.0,8.0,1520.0
934,1.0,12.0,9.0,1505.0
935,1.0,12.0,10.0,1567.0
936,1.0,12.0,11.0,1381.0
937,1.0,12.0,12.0,1464.0
938,1.0,12.0,13.0,1549.0
939,1.0,12.0,14.0,1546.0
940,1.0,12.0,15.0,1691.0
941,1.0,12.0,16.0,1959.0
942,1.0,12.0,17.0,2281.0
943,1.0,12.0,18.0,2832.0
944,1.0,12.0,19.0,2959.0
945,1.0,12.0,20.0,3239.0
946,1.0,12.0,21.0,3672.0
947,1.0,12.0,22.0,4037.0
948,1.0,12.0,23.0,3940.0
949,1.0,12.0,24.0,4233.0
950,1.0,13.0,0.0,712.0
951,1.0,13.0,1.0,2651.0
952,1.0,13.0,2.0,3073.0
953,1.0,13.0,3.0,3269.0
954,1.0,13.0,4.0,3147.0
955,1.0,13.0,5.0,2611.0
956,1.0,13.0,6.0,2184.0
957,1.0,13.0,7.0,2092.0
958,1.0,13.0,8.0,1819.0
959,1.0,13.0,9.0,1590.0
960,1.0,13.0,10.0,1685.0
961,1.0,13.0,11.0,1618.0
962,1.0,13.0,12.0,1637.0
963,1.0,13.0,13.0,1807.0
964,1.0,13.0,14.0,1821.0
965,1.0,13.0,15.0,2136.0
966,1.0,13.0,16.0,2443.0
967,1.0,13.0,17.0,2656.0
968,1.0,13.0,18.0,3046.0
969,1.0,13.0,19.0,3500.0
970,1.0,13.0,20.0,3722.0
971,1.0,13.0,21.0,4304.0
972,1.0,13.0,22.0,4704.0
973,1.0,13.0,23.0,4958.0
974,1.0,13.0,24.0,4681.0
975,1.0,14.0,0.0,815.0
976,1.0,14.0,1.0,2424.0
977,1.0,14.0,2.0,3453.0
978,1.0,14.0,3.0,3754.0
979,1.0,14.0,4.0,3109.0
980,1.0,14.0,5.0,2886.0
981,1.0,14.0,6.0,2292.0
982,1.0,14.0,7.0,2058.0
983,1.0,14.0,8.0,1919.0
984,1.0,14.0,9.0,1784.0
985,1.0,14.0,10.0,1611.0
986,1.0,14.0,11.0,1760.0
987,1.0,14.0,12.0,1982.0
988,1.0,14.0,13.0,2080.0
989,1.0,14.0,14.0,2207.0
990,1.0,14.0,15.0,2442.0
991,1.0,14.0,16.0,2978.0
992,1.0,14.0,17.0,3444.0
993,1.0,14.0,18.0,3771.0
994,1.0,14.0,19.0,4471.0
995,1.0,14.0,20.0,4964.0
996,1.0,14.0,21.0,4699.0
997,1.0,14.0,22.0,5093.0
998,1.0,14.0,23.0,5275.0
999,1.0,14.0,24.0,4760.0
1000,1.0,15.0,0.0,754.0
1001,1.0,15.0,1.0,2403.0
1002,1.0,15.0,2.0,4182.0
1003,1.0,15.0,3.0,3892.0
1004,1.0,15.0,4.0,3516.0
1005,1.0,15.0,5.0,2919.0
1006,1.0,15.0,6.0,2776.0
1007,1.0,15.0,7.0,2393.0
1008,1.0,15.0,8.0,2154.0
1009,1.0,15.0,9.0,2050.0
1010,1.0,15.0,10.0,1734.0
1011,1.0,15.0,11.0,1900.0
1012,1.0,15.0,12.0,2137.0
1013,1.0,15.0,13.0,2605.0
1014,1.0,15.0,14.0,2549.0
1015,1.0,15.0,15.0,3082.0
1016,1.0,15.0,16.0,3431.0
1017,1.0,15.0,17.0,4203.0
1018,1.0,15.0,18.0,4523.0
1019,1.0,15.0,19.0,4645.0
1020,1.0,15.0,20.0,5874.0
1021,1.0,15.0,21.0,5645.0
1022,1.0,15.0,22.0,6304.0
1023,1.0,15.0,23.0,5944.0
1024,1.0,15.0,24.0,5444.0
1025,1.0,16.0,0.0,706.0
1026,1.0,16.0,1.0,2561.0
1027,1.0,16.0,2.0,3976.0
1028,1.0,16.0,3.0,4531.0
1029,1.0,16.0,4.0,3760.0
1030,1.0,16.0,5.0,3406.0
1031,1.0,16.0,6.0,3144.0
1032,1.0,16.0,7.0,2454.0
1033,1.0,16.0,8.0,2577.0
1034,1.0,16.0,9.0,2474.0
1035,1.0,16.0,10.0,2088.0
1036,1.0,16.0,11.0,2562.0
1037,1.0,16.0,12.0,2528.0
1038,1.0,16.0,13.0,2906.0
1039,1.0,16.0,14.0,3228.0
1040,1.0,16.0,15.0,3776.0
1041,1.0,16.0,16.0,4556.0
1042,1.0,16.0,17.0,4777.0
1043,1.0,16.0,18.0,6347.0
1044,1.0,16.0,19.0,6506.0
1045,1.0,16.0,20.0,6593.0
1046,1.0,16.0,21.0,6407.0
1047,1.0,16.0,22.0,6125.0
1048,1.0,16.0,23.0,6601.0
1049,1.0,16.0,24.0,6136.0
1050,1.0,17.0,0.0,801.0
1051,1.0,17.0,1.0,2952.0
1052,1.0,17.0,2.0,4264.0
1053,1.0,17.0,3.0,4446.0
1054,1.0,17.0,4.0,4617.0
1055,1.0,17.0,5.0,3776.0
1056,1.0,17.0,6.0,3391.0
1057,1.0,17.0,7.0,2975.0
1058,1.0,17.0,8.0,2807.0
1059,1.0,17.0,9.0,2903.0
1060,1.0,17.0,10.0,2904.0
1061,1.0,17.0,11.0,2958.0
1062,1.0,17.0,12.0,2961.0
1063,1.0,17.0,13.0,3740.0
1064,1.0,17.0,14.0,4230.0
1065,1.0,17.0,15.0,4658.0
1066,1.0,17.0,16.0,5306.0
1067,1.0,17.0,17.0,6018.0
1068,1.0,17.0,18.0,6354.0
1069,1.0,17.0,19.0,6715.0
1070,1.0,17.0,20.0,6961.0
1071,1.0,17.0,21.0,6838.0
1072,1.0,17.0,22.0,6504.0
1073,1.0,17.0,23.0,6912.0
1074,1.0,17.0,24.0,6487.0
1075,1.0,18.0,0.0,921.0
1076,1.0,18.0,1.0,3180.0
1077,1.0,18.0,2.0,4723.0
1078,1.0,18.0,3.0,4921.0
1079,1.0,18.0,4.0,5137.0
1080,1.0,18.0,5.0,4417.0
1081,1.0,18.0,6.0,4267.0
1082,1.0,18.0,7.0,3822.0
1083,1.0,18.0,8.0,3214.0
1084,1.0,18.0,9.0,3002.0
1085,1.0,18.0,10.0,3249.0
1086,1.0,18.0,11.0,3532.0
1087,1.0,18.0,12.0,3983.0
1088,1.0,18.0,13.0,4556.0
1089,1.0,18.0,14.0,5314.0
1090,1.0,18.0,15.0,6153.0
1091,1.0,18.0,16.0,6320.0
1092,1.0,18.0,17.0,7602.0
1093,1.0,18.0,18.0,7239.0
1094,1.0,18.0,19.0,7677.0
1095,1.0,18.0,20.0,7155.0
1096,1.0,18.0,21.0,7781.0
1097,1.0,18.0,22.0,7000.0
1098,1.0,18.0,23.0,7306.0
1099,1.0,18.0,24.0,7137.0
1100,1.0,19.0,0.0,875.0
1101,1.0,19.0,1.0,3015.0
1102,1.0,19.0,2.0,4871.0
1103,1.0,19.0,3.0,5769.0
1104,1.0,19.0,4.0,5123.0
1105,1.0,19.0,5.0,5127.0
1106,1.0,19.0,6.0,4708.0
1107,1.0,19.0,7.0,3824.0
1108,1.0,19.0,8.0,4043.0
1109,1.0,19.0,9.0,4149.0
1110,1.0,19.0,10.0,4059.0
1111,1.0,19.0,11.0,4295.0
1112,1.0,19.0,12.0,4710.0
1113,1.0,19.0,13.0,5372.0
1114,1.0,19.0,14.0,6128.0
1115,1.0,19.0,15.0,7119.0
1116,1.0,19.0,16.0,7139.0
1117,1.0,19.0,17.0,7574.0
1118,1.0,19.0,18.0,7884.0
1119,1.0,19.0,19.0,8402.0
1120,1.0,19.0,20.0,8110.0
1121,1.0,19.0,21.0,7723.0
1122,1.0,19.0,22.0,7107.0
1123,1.0,19.0,23.0,7311.0
1124,1.0,19.0,24.0,7719.0
1125,1.0,20.0,0.0,774.0
1126,1.0,20.0,1.0,4055.0
1127,1.0,20.0,2.0,5809.0
1128,1.0,20.0,3.0,6379.0
1129,1.0,20.0,4.0,5974.0
1130,1.0,20.0,5.0,5337.0
1131,1.0,20.0,6.0,4699.0
1132,1.0,20.0,7.0,4349.0
1133,1.0,20.0,8.0,4465.0
1134,1.0,20.0,9.0,4450.0
1135,1.0,20.0,10.0,4938.0
1136,1.0,20.0,11.0,5485.0
1137,1.0,20.0,12.0,5937.0
1138,1.0,20.0,13.0,7174.0
1139,1.0,20.0,14.0,6840.0
1140,1.0,20.0,15.0,7841.0
1141,1.0,20.0,16.0,8819.0
1142,1.0,20.0,17.0,9049.0
1143,1.0,20.0,18.0,8316.0
1144,1.0,20.0,19.0,8514.0
1145,1.0,20.0,20.0,8353.0
1146,1.0,20.0,21.0,7941.0
1147,1.0,20.0,22.0,8146.0
1148,1.0,20.0,23.0,7520.0
1149,1.0,20.0,24.0,7468.0
1150,1.0,21.0,0.0,965.0
1151,1.0,21.0,1.0,4078.0
1152,1.0,21.0,2.0,6841.0
1153,1.0,21.0,3.0,6856.0
1154,1.0,21.0,4.0,6898.0
1155,1.0,21.0,5.0,6136.0
1156,1.0,21.0,6.0,5566.0
1157,1.0,21.0,7.0,5072.0
1158,1.0,21.0,8.0,5113.0
1159,1.0,21.0,9.0,5233.0
1160,1.0,21.0,10.0,6020.0
1161,1.0,21.0,11.0,6191.0
1162,1.0,21.0,12.0,6674.0
1163,1.0,21.0,13.0,7834.0
1164,1.0,21.0,14.0,8971.0
1165,1.0,21.0,15.0,9101.0
1166,1.0,21.0,16.0,9228.0
1167,1.0,21.0,17.0,9029.0
1168,1.0,21.0,18.0,9042.0
1169,1.0,21.0,19.0,8490.0
1170,1.0,21.0,20.0,8452.0
1171,1.0,21.0,21.0,7767.0
1172,1.0,21.0,22.0,7727.0
1173,1.0,21.0,23.0,7448.0
1174,1.0,21.0,24.0,7820.0
1175,1.0,22.0,0.0,1108.0
1176,1.0,22.0,1.0,5142.0
1177,1.0,22.0,2.0,7796.0
1178,1.0,22.0,3.0,7852.0
1179,1.0,22.0,4.0,7687.0
1180,1.0,22.0,5.0,6934.0
1181,1.0,22.0,6.0,6205.0
1182,1.0,22.0,7.0,6257.0
1183,1.0,22.0,8.0,6417.0
1184,1.0,22.0,9.0,6504.0
1185,1.0,22.0,10.0,6935.0
1186,1.0,22.0,11.0,7478.0
1187,1.0,22.0,12.0,8332.0
1188,1.0,22.0,13.0,9470.0
1189,1.0,22.0,14.0,9444.0
1190,1.0,22.0,15.0,9583.0
1191,1.0,22.0,16.0,9606.0
1192,1.0,22.0,17.0,8795.0
1193,1.0,22.0,18.0,8888.0
1194,1.0,22.0,19.0,9085.0
1195,1.0,22.0,20.0,8675.0
1196,1.0,22.0,21.0,8346.0
1197,1.0,22.0,22.0,8455.0
1198,1.0,22.0,23.0,7718.0
1199,1.0,22.0,24.0,7305.0
1200,1.0,23.0,0.0,1498.0
1201,1.0,23.0,1.0,6702.0
1202,1.0,23.0,2.0,8250.0
1203,1.0,23.0,3.0,8511.0
1204,1.0,23.0,4.0,8174.0
1205,1.0,23.0,5.0,7776.0
1206,1.0,23.0,6.0,7111.0
1207,1.0,23.0,7.0,7252.0
1208,1.0,23.0,8.0,7270.0
1209,1.0,23.0,9.0,7220.0
1210,1.0,23.0,10.0,8353.0
1211,1.0,23.0,11.0,8936.0
1212,1.0,23.0,12.0,9606.0
1213,1.0,23.0,13.0,9683.0
1214,1.0,23.0,14.0,9785.0
1215,1.0,23.0,15.0,10004.0
1216,1.0,23.0,16.0,9324.0
1217,1.0,23.0,17.0,9263.0
1218,1.0,23.0,18.0,9285.0
1219,1.0,23.0,19.0,8900.0
1220,1.0,23.0,20.0,8611.0
1221,1.0,23.0,21.0,8885.0
1222,1.0,23.0,22.0,8356.0
1223,1.0,23.0,23.0,7592.0
1224,1.0,23.0,24.0,7300.0
1225,1.0,24.0,0.0,2381.0
1226,1.0,24.0,1.0,7584.0
1227,1.0,24.0,2.0,8912.0
1228,1.0,24.0,3.0,9012.0
1229,1.0,24.0,4.0,8900.0
1230,1.0,24.0,5.0,8587.0
1231,1.0,24.0,6.0,8154.0
1232,1.0,24.0,7.0,8238.0
1233,1.0,24.0,8.0,8173.0
1234,1.0,24.0,9.0,8556.0
1235,1.0,24.0,10.0,9105.0
1236,1.0,24.0,11.0,9658.0
1237,1.0,24.0,12.0,9927.0
1238,1.0,24.0,13.0,9899.0
1239,1.0,24.0,14.0,9982.0
1240,1.0,24.0,15.0,9979.0
1241,1.0,24.0,16.0,9804.0
1242,1.0,24.0,17.0,9471.0
1243,1.0,24.0,18.0,8919.0
1244,1.0,24.0,19.0,8792.0
1245,1.0,24.0,20.0,8793.0
1246,1.0,24.0,21.0,8397.0
1247,1.0,24.0,22.0,8351.0
1248,1.0,24.0,23.0,7867.0
1249,1.0,24.0,24.0,7636.0
1250,2.0,0.0,0.0,1259.0
1251,2.0,0.0,1.0,1292.0
1252,2.0,0.0,2.0,964.0
1253,2.0,0.0,3.0,969.0
1254,2.0,0.0,4.0,908.0
1255,2.0,0.0,5.0,872.0
1256,2.0,0.0,6.0,823.0
1257,2.0,0.0,7.0,814.0
1258,2.0,0.0,8.0,784.0
1259,2.0,0.0,9.0,743.0
1260,2.0,0.0,10.0,747.0
1261,2.0,0.0,11.0,700.0
1262,2.0,0.0,12.0,711.0
1263,2.0,0.0,13.0,737.0
1264,2.0,0.0,14.0,758.0
1265,2.0,0.0,15.0,777.0
1266,2.0,0.0,16.0,709.0
1267,2.0,0.0,17.0,721.0
1268,2.0,0.0,18.0,778.0
1269,2.0,0.0,19.0,805.0
1270,2.0,0.0,20.0,759.0
1271,2.0,0.0,21.0,746.0
1272,2.0,0.0,22.0,837.0
1273,2.0,0.0,23.0,822.0
1274,2.0,0.0,24.0,762.0
1275,2.0,1.0,0.0,1544.0
1276,2.0,1.0,1.0,1198.0
1277,2.0,1.0,2.0,1174.0
1278,2.0,1.0,3.0,1097.0
1279,2.0,1.0,4.0,935.0
1280,2.0,1.0,5.0,867.0
1281,2.0,1.0,6.0,879.0
1282,2.0,1.0,7.0,833.0
1283,2.0,1.0,8.0,857.0
1284,2.0,1.0,9.0,814.0
1285,2.0,1.0,10.0,779.0
1286,2.0,1.0,11.0,789.0
1287,2.0,1.0,12.0,793.0
1288,2.0,1.0,13.0,699.0
1289,2.0,1.0,14.0,827.0
1290,2.0,1.0,15.0,704.0
1291,2.0,1.0,16.0,785.0
1292,2.0,1.0,17.0,729.0
1293,2.0,1.0,18.0,835.0
1294,2.0,1.0,19.0,732.0
1295,2.0,1.0,20.0,770.0
1296,2.0,1.0,21.0,774.0
1297,2.0,1.0,22.0,817.0
1298,2.0,1.0,23.0,766.0
1299,2.0,1.0,24.0,750.0
1300,2.0,2.0,0.0,1495.0
1301,2.0,2.0,1.0,1525.0
1302,2.0,2.0,2.0,1497.0
1303,2.0,2.0,3.0,1281.0
1304,2.0,2.0,4.0,1002.0
1305,2.0,2.0,5.0,846.0
1306,2.0,2.0,6.0,786.0
1307,2.0,2.0,7.0,850.0
1308,2.0,2.0,8.0,813.0
1309,2.0,2.0,9.0,757.0
1310,2.0,2.0,10.0,759.0
1311,2.0,2.0,11.0,850.0
1312,2.0,2.0,12.0,815.0
1313,2.0,2.0,13.0,734.0
1314,2.0,2.0,14.0,833.0
1315,2.0,2.0,15.0,667.0
1316,2.0,2.0,16.0,742.0
1317,2.0,2.0,17.0,684.0
1318,2.0,2.0,18.0,716.0
1319,2.0,2.0,19.0,789.0
1320,2.0,2.0,20.0,815.0
1321,2.0,2.0,21.0,769.0
1322,2.0,2.0,22.0,762.0
1323,2.0,2.0,23.0,856.0
1324,2.0,2.0,24.0,849.0
1325,2.0,3.0,0.0,1523.0
1326,2.0,3.0,1.0,1688.0
1327,2.0,3.0,2.0,1621.0
1328,2.0,3.0,3.0,1300.0
1329,2.0,3.0,4.0,1130.0
1330,2.0,3.0,5.0,1021.0
1331,2.0,3.0,6.0,941.0
1332,2.0,3.0,7.0,876.0
1333,2.0,3.0,8.0,868.0
1334,2.0,3.0,9.0,769.0
1335,2.0,3.0,10.0,835.0
1336,2.0,3.0,11.0,879.0
1337,2.0,3.0,12.0,800.0
1338,2.0,3.0,13.0,714.0
1339,2.0,3.0,14.0,771.0
1340,2.0,3.0,15.0,751.0
1341,2.0,3.0,16.0,791.0
1342,2.0,3.0,17.0,795.0
1343,2.0,3.0,18.0,793.0
1344,2.0,3.0,19.0,854.0
1345,2.0,3.0,20.0,831.0
1346,2.0,3.0,21.0,873.0
1347,2.0,3.0,22.0,909.0
1348,2.0,3.0,23.0,1025.0
1349,2.0,3.0,24.0,1003.0
1350,2.0,4.0,0.0,1243.0
1351,2.0,4.0,1.0,2168.0
1352,2.0,4.0,2.0,1819.0
1353,2.0,4.0,3.0,1641.0
1354,2.0,4.0,4.0,1338.0
1355,2.0,4.0,5.0,1061.0
1356,2.0,4.0,6.0,1069.0
1357,2.0,4.0,7.0,936.0
1358,2.0,4.0,8.0,812.0
1359,2.0,4.0,9.0,840.0
1360,2.0,4.0,10.0,837.0
1361,2.0,4.0,11.0,800.0
1362,2.0,4.0,12.0,838.0
1363,2.0,4.0,13.0,761.0
1364,2.0,4.0,14.0,922.0
1365,2.0,4.0,15.0,789.0
1366,2.0,4.0,16.0,766.0
1367,2.0,4.0,17.0,824.0
1368,2.0,4.0,18.0,911.0
1369,2.0,4.0,19.0,949.0
1370,2.0,4.0,20.0,959.0
1371,2.0,4.0,21.0,918.0
1372,2.0,4.0,22.0,961.0
1373,2.0,4.0,23.0,1015.0
1374,2.0,4.0,24.0,911.0
1375,2.0,5.0,0.0,1312.0
1376,2.0,5.0,1.0,2180.0
1377,2.0,5.0,2.0,1923.0
1378,2.0,5.0,3.0,1580.0
1379,2.0,5.0,4.0,1358.0
1380,2.0,5.0,5.0,1188.0
1381,2.0,5.0,6.0,1094.0
1382,2.0,5.0,7.0,994.0
1383,2.0,5.0,8.0,977.0
1384,2.0,5.0,9.0,967.0
1385,2.0,5.0,10.0,853.0
1386,2.0,5.0,11.0,820.0
1387,2.0,5.0,12.0,940.0
1388,2.0,5.0,13.0,814.0
1389,2.0,5.0,14.0,881.0
1390,2.0,5.0,15.0,791.0
1391,2.0,5.0,16.0,788.0
1392,2.0,5.0,17.0,777.0
1393,2.0,5.0,18.0,875.0
1394,2.0,5.0,19.0,898.0
1395,2.0,5.0,20.0,963.0
1396,2.0,5.0,21.0,932.0
1397,2.0,5.0,22.0,1018.0
1398,2.0,5.0,23.0,1056.0
1399,2.0,5.0,24.0,1183.0
1400,2.0,6.0,0.0,1145.0
1401,2.0,6.0,1.0,2290.0
1402,2.0,6.0,2.0,2174.0
1403,2.0,6.0,3.0,2004.0
1404,2.0,6.0,4.0,1469.0
1405,2.0,6.0,5.0,1515.0
1406,2.0,6.0,6.0,1214.0
1407,2.0,6.0,7.0,1158.0
1408,2.0,6.0,8.0,1045.0
1409,2.0,6.0,9.0,1061.0
1410,2.0,6.0,10.0,952.0
1411,2.0,6.0,11.0,936.0
1412,2.0,6.0,12.0,864.0
1413,2.0,6.0,13.0,914.0
1414,2.0,6.0,14.0,821.0
1415,2.0,6.0,15.0,923.0
1416,2.0,6.0,16.0,1008.0
1417,2.0,6.0,17.0,899.0
1418,2.0,6.0,18.0,944.0
1419,2.0,6.0,19.0,958.0
1420,2.0,6.0,20.0,1153.0
1421,2.0,6.0,21.0,1131.0
1422,2.0,6.0,22.0,1184.0
1423,2.0,6.0,23.0,1429.0
1424,2.0,6.0,24.0,1148.0
1425,2.0,7.0,0.0,1070.0
1426,2.0,7.0,1.0,2582.0
1427,2.0,7.0,2.0,2380.0
1428,2.0,7.0,3.0,2028.0
1429,2.0,7.0,4.0,1617.0
1430,2.0,7.0,5.0,1598.0
1431,2.0,7.0,6.0,1466.0
1432,2.0,7.0,7.0,1124.0
1433,2.0,7.0,8.0,1005.0
1434,2.0,7.0,9.0,976.0
1435,2.0,7.0,10.0,987.0
1436,2.0,7.0,11.0,1010.0
1437,2.0,7.0,12.0,1049.0
1438,2.0,7.0,13.0,1019.0
1439,2.0,7.0,14.0,916.0
1440,2.0,7.0,15.0,986.0
1441,2.0,7.0,16.0,1120.0
1442,2.0,7.0,17.0,1108.0
1443,2.0,7.0,18.0,954.0
1444,2.0,7.0,19.0,1071.0
1445,2.0,7.0,20.0,1132.0
1446,2.0,7.0,21.0,1265.0
1447,2.0,7.0,22.0,1288.0
1448,2.0,7.0,23.0,1503.0
1449,2.0,7.0,24.0,1536.0
1450,2.0,8.0,0.0,967.0
1451,2.0,8.0,1.0,2478.0
1452,2.0,8.0,2.0,2338.0
1453,2.0,8.0,3.0,2343.0
1454,2.0,8.0,4.0,2063.0
1455,2.0,8.0,5.0,1737.0
1456,2.0,8.0,6.0,1463.0
1457,2.0,8.0,7.0,1237.0
1458,2.0,8.0,8.0,1331.0
1459,2.0,8.0,9.0,1248.0
1460,2.0,8.0,10.0,1060.0
1461,2.0,8.0,11.0,1112.0
1462,2.0,8.0,12.0,1064.0
1463,2.0,8.0,13.0,1007.0
