,w_index,c1_index,c2_index,ITC
5512,8.0,20.0,12.0,450.00599137800003
5513,8.0,20.0,13.0,452.94972092999996
5514,8.0,20.0,14.0,456.300901362
5515,8.0,20.0,15.0,453.23500705800006
5516,8.0,20.0,16.0,448.300134564
5517,8.0,20.0,17.0,453.623223078
5518,8.0,20.0,18.0,454.65112803000005
5519,8.0,20.0,19.0,449.338605468
5520,8.0,20.0,20.0,448.47827364000005
5521,8.0,20.0,21.0,445.945012068
5522,8.0,20.0,22.0,448.918162074
5523,8.0,20.0,23.0,448.09460022
5524,8.0,20.0,24.0,444.97104676199996
5525,8.0,21.0,0.0,443.057431086
5526,8.0,21.0,1.0,443.548745142
5527,8.0,21.0,2.0,448.387660974
5528,8.0,21.0,3.0,443.5254416040001
5529,8.0,21.0,4.0,452.526979116
5530,8.0,21.0,5.0,453.719778414
5531,8.0,21.0,6.0,452.611116204
5532,8.0,21.0,7.0,456.60790857600006
5533,8.0,21.0,8.0,453.20969596199996
5534,8.0,21.0,9.0,458.41332969
5535,8.0,21.0,10.0,459.2380922820001
5536,8.0,21.0,11.0,455.31269398800004
5537,8.0,21.0,12.0,459.016967328
5538,8.0,21.0,13.0,455.51215684199997
5539,8.0,21.0,14.0,454.49562534000006
5540,8.0,21.0,15.0,453.53831713799997
5541,8.0,21.0,16.0,455.93087608199994
5542,8.0,21.0,17.0,456.368083704
5543,8.0,21.0,18.0,452.91964552800005
5544,8.0,21.0,19.0,450.563485692
5545,8.0,21.0,20.0,446.80118707800005
5546,8.0,21.0,21.0,454.32590905800004
5547,8.0,21.0,22.0,447.78074520600006
5548,8.0,21.0,23.0,446.14024691400004
5549,8.0,21.0,24.0,448.34320248000006
5550,8.0,22.0,0.0,445.950722862
5551,8.0,22.0,1.0,445.157171322
5552,8.0,22.0,2.0,449.18292514200004
5553,8.0,22.0,3.0,447.64558048199996
5554,8.0,22.0,4.0,449.6981142899999
5555,8.0,22.0,5.0,450.644167014
5556,8.0,22.0,6.0,447.49767342600006
5557,8.0,22.0,7.0,451.72453492799997
5558,8.0,22.0,8.0,462.10397116199994
5559,8.0,22.0,9.0,454.160651982
5560,8.0,22.0,10.0,461.0207312400001
5561,8.0,22.0,11.0,460.682611284
5562,8.0,22.0,12.0,454.644028692
5563,8.0,22.0,13.0,457.104047958
5564,8.0,22.0,14.0,455.702847054
5565,8.0,22.0,15.0,453.68986234199997
5566,8.0,22.0,16.0,446.9012300460001
5567,8.0,22.0,17.0,453.895085484
5568,8.0,22.0,18.0,453.27839905800005
5569,8.0,22.0,19.0,444.50293115399995
5570,8.0,22.0,20.0,455.22897115800004
5571,8.0,22.0,21.0,443.793648234
5572,8.0,22.0,22.0,446.794156896
5573,8.0,22.0,23.0,453.9642740280001
5574,8.0,22.0,24.0,447.917878842
5575,8.0,23.0,0.0,441.760804224
5576,8.0,23.0,1.0,449.248291122
5577,8.0,23.0,2.0,446.671602972
5578,8.0,23.0,3.0,447.91364541
5579,8.0,23.0,4.0,449.643104082
5580,8.0,23.0,5.0,448.799375118
5581,8.0,23.0,6.0,455.2376020980001
5582,8.0,23.0,7.0,457.58318649000006
5583,8.0,23.0,8.0,449.610917388
5584,8.0,23.0,9.0,453.5627353080001
5585,8.0,23.0,10.0,450.73968297600004
5586,8.0,23.0,11.0,455.57268325800004
5587,8.0,23.0,12.0,458.70776474999997
5588,8.0,23.0,13.0,455.5275813420001
5589,8.0,23.0,14.0,452.99328243
5590,8.0,23.0,15.0,457.331476278
5591,8.0,23.0,16.0,456.51585922800007
5592,8.0,23.0,17.0,453.00264222000004
5593,8.0,23.0,18.0,449.2780532880001
5594,8.0,23.0,19.0,451.33708165799993
5595,8.0,23.0,20.0,454.548332382
5596,8.0,23.0,21.0,452.998976952
5597,8.0,23.0,22.0,449.12621857799996
5598,8.0,23.0,23.0,448.181913738
5599,8.0,23.0,24.0,449.1170269320001
5600,8.0,24.0,0.0,443.03960646600007
5601,8.0,24.0,1.0,443.8208753579999
5602,8.0,24.0,2.0,450.39653836200006
5603,8.0,24.0,3.0,450.800330076
5604,8.0,24.0,4.0,446.54889310799996
5605,8.0,24.0,5.0,449.268825708
5606,8.0,24.0,6.0,450.31713303600003
5607,8.0,24.0,7.0,453.63257744400005
5608,8.0,24.0,8.0,456.521555106
5609,8.0,24.0,9.0,456.51216412800005
5610,8.0,24.0,10.0,450.316943874
5611,8.0,24.0,11.0,463.25657184000005
5612,8.0,24.0,12.0,457.292731968
5613,8.0,24.0,13.0,458.2798484400001
5614,8.0,24.0,14.0,456.50391897000003
5615,8.0,24.0,15.0,454.39014887999997
5616,8.0,24.0,16.0,453.34146933000005
5617,8.0,24.0,17.0,451.7045942700001
5618,8.0,24.0,18.0,452.120221152
5619,8.0,24.0,19.0,452.52686589000007
5620,8.0,24.0,20.0,452.6397562800001
5621,8.0,24.0,21.0,448.815499314
5622,8.0,24.0,22.0,450.418863546
5623,8.0,24.0,23.0,445.292315028
5624,8.0,24.0,24.0,445.561111518
5625,9.0,0.0,0.0,446.85554844000006
5626,9.0,0.0,1.0,445.5434326680001
5627,9.0,0.0,2.0,440.831026212
5628,9.0,0.0,3.0,433.62400893000006
5629,9.0,0.0,4.0,438.95403474000005
5630,9.0,0.0,5.0,437.163367584
5631,9.0,0.0,6.0,432.22995279
5632,9.0,0.0,7.0,437.2069101
5633,9.0,0.0,8.0,436.37884293599996
5634,9.0,0.0,9.0,435.32703170400004
5635,9.0,0.0,10.0,433.97549362200004
5636,9.0,0.0,11.0,434.28439788000003
5637,9.0,0.0,12.0,440.344577484
5638,9.0,0.0,13.0,434.621457444
5639,9.0,0.0,14.0,436.437407898
5640,9.0,0.0,15.0,433.88870080800007
5641,9.0,0.0,16.0,434.544125442
5642,9.0,0.0,17.0,434.465337096
5643,9.0,0.0,18.0,430.28694039000004
5644,9.0,0.0,19.0,432.990703368
5645,9.0,0.0,20.0,435.358033254
5646,9.0,0.0,21.0,430.9952205480001
5647,9.0,0.0,22.0,429.3787682040001
5648,9.0,0.0,23.0,426.34653592200004
5649,9.0,0.0,24.0,434.42091928200006
5650,9.0,1.0,0.0,449.38221036000004
5651,9.0,1.0,1.0,450.6054566039999
5652,9.0,1.0,2.0,452.16008551799996
5653,9.0,1.0,3.0,446.731824966
5654,9.0,1.0,4.0,438.27062362199996
5655,9.0,1.0,5.0,442.285684026
5656,9.0,1.0,6.0,440.625241008
5657,9.0,1.0,7.0,438.083183064
5658,9.0,1.0,8.0,436.21827287400004
5659,9.0,1.0,9.0,443.99028179400005
5660,9.0,1.0,10.0,440.112100098
5661,9.0,1.0,11.0,436.565458368
5662,9.0,1.0,12.0,436.995579534
5663,9.0,1.0,13.0,433.299359478
5664,9.0,1.0,14.0,435.32623573200004
5665,9.0,1.0,15.0,436.232850552
5666,9.0,1.0,16.0,434.44958647800007
5667,9.0,1.0,17.0,440.457098364
5668,9.0,1.0,18.0,434.171533254
5669,9.0,1.0,19.0,433.360923912
5670,9.0,1.0,20.0,432.746847108
5671,9.0,1.0,21.0,432.618679344
5672,9.0,1.0,22.0,437.88554470799994
5673,9.0,1.0,23.0,433.70671340399997
5674,9.0,1.0,24.0,434.269357128
5675,9.0,2.0,0.0,448.10287385400005
5676,9.0,2.0,1.0,448.426429692
5677,9.0,2.0,2.0,452.176061232
5678,9.0,2.0,3.0,447.64849317
5679,9.0,2.0,4.0,438.264183978
5680,9.0,2.0,5.0,444.05644103400004
5681,9.0,2.0,6.0,448.18254834600003
5682,9.0,2.0,7.0,437.54168819399996
5683,9.0,2.0,8.0,442.94975180399996
5684,9.0,2.0,9.0,437.01165898200003
5685,9.0,2.0,10.0,430.664146368
5686,9.0,2.0,11.0,436.642210002
5687,9.0,2.0,12.0,437.738990262
5688,9.0,2.0,13.0,429.92013832199996
5689,9.0,2.0,14.0,438.622915134
5690,9.0,2.0,15.0,441.99462540599995
5691,9.0,2.0,16.0,441.95881751400003
5692,9.0,2.0,17.0,434.47923270599995
5693,9.0,2.0,18.0,434.154885642
5694,9.0,2.0,19.0,431.62166746200006
5695,9.0,2.0,20.0,438.715964532
5696,9.0,2.0,21.0,435.78454542599997
5697,9.0,2.0,22.0,434.724820578
5698,9.0,2.0,23.0,435.112808112
5699,9.0,2.0,24.0,433.121918064
5700,9.0,3.0,0.0,450.296763882
5701,9.0,3.0,1.0,452.10418102799997
5702,9.0,3.0,2.0,454.6014963960001
5703,9.0,3.0,3.0,450.894944976
5704,9.0,3.0,4.0,448.62018446400003
5705,9.0,3.0,5.0,449.406258342
5706,9.0,3.0,6.0,446.80214848199995
5707,9.0,3.0,7.0,445.73484901800003
5708,9.0,3.0,8.0,438.944860722
5709,9.0,3.0,9.0,442.77733369199996
5710,9.0,3.0,10.0,444.33103984800005
5711,9.0,3.0,11.0,437.8867068
5712,9.0,3.0,12.0,433.34581197
5713,9.0,3.0,13.0,432.71474923200003
5714,9.0,3.0,14.0,438.30266115599994
5715,9.0,3.0,15.0,433.02542510399996
5716,9.0,3.0,16.0,439.34353489200004
5717,9.0,3.0,17.0,433.08188013
5718,9.0,3.0,18.0,438.263752092
5719,9.0,3.0,19.0,432.85724178000004
5720,9.0,3.0,20.0,441.299434716
5721,9.0,3.0,21.0,434.39266363200005
5722,9.0,3.0,22.0,436.02492422399996
5723,9.0,3.0,23.0,432.78752304
5724,9.0,3.0,24.0,434.293932594
5725,9.0,4.0,0.0,445.585924962
5726,9.0,4.0,1.0,447.6738042660001
5727,9.0,4.0,2.0,449.7380932380001
5728,9.0,4.0,3.0,449.050126638
5729,9.0,4.0,4.0,446.827077186
5730,9.0,4.0,5.0,442.64103874200003
5731,9.0,4.0,6.0,450.663288648
5732,9.0,4.0,7.0,442.723108608
5733,9.0,4.0,8.0,450.559681434
5734,9.0,4.0,9.0,450.483747468
5735,9.0,4.0,10.0,446.062596252
5736,9.0,4.0,11.0,438.637990464
5737,9.0,4.0,12.0,433.522923198
5738,9.0,4.0,13.0,434.6581969080001
5739,9.0,4.0,14.0,440.57579243400005
5740,9.0,4.0,15.0,441.702564702
5741,9.0,4.0,16.0,438.73808699399996
5742,9.0,4.0,17.0,439.61760486599997
5743,9.0,4.0,18.0,445.85398921199993
5744,9.0,4.0,19.0,432.90091515
5745,9.0,4.0,20.0,434.451398772
5746,9.0,4.0,21.0,440.227193988
5747,9.0,4.0,22.0,435.277632624
5748,9.0,4.0,23.0,437.1212719200001
5749,9.0,4.0,24.0,434.5873974360001
5750,9.0,5.0,0.0,444.766246014
5751,9.0,5.0,1.0,449.81920915800004
5752,9.0,5.0,2.0,453.3988159260001
5753,9.0,5.0,3.0,448.322941806
5754,9.0,5.0,4.0,454.30683962999996
5755,9.0,5.0,5.0,447.97494406799996
5756,9.0,5.0,6.0,453.19562610599996
5757,9.0,5.0,7.0,447.98381163
5758,9.0,5.0,8.0,441.523784916
5759,9.0,5.0,9.0,442.053763956
5760,9.0,5.0,10.0,443.90101089
5761,9.0,5.0,11.0,440.97253226999993
5762,9.0,5.0,12.0,445.5469542
5763,9.0,5.0,13.0,441.03008633400003
5764,9.0,5.0,14.0,442.51256180999997
5765,9.0,5.0,15.0,442.165021722
5766,9.0,5.0,16.0,442.786932138
5767,9.0,5.0,17.0,438.55845360600006
5768,9.0,5.0,18.0,439.88059360799997
5769,9.0,5.0,19.0,431.663476332
5770,9.0,5.0,20.0,430.584343734
5771,9.0,5.0,21.0,442.71492175800006
5772,9.0,5.0,22.0,432.855544068
5773,9.0,5.0,23.0,435.379359066
5774,9.0,5.0,24.0,443.310204402
5775,9.0,6.0,0.0,442.590567744
5776,9.0,6.0,1.0,447.40346261400003
5777,9.0,6.0,2.0,447.78339076200007
5778,9.0,6.0,3.0,453.971489304
5779,9.0,6.0,4.0,456.90936839399996
5780,9.0,6.0,5.0,449.529745194
5781,9.0,6.0,6.0,449.38781606400005
5782,9.0,6.0,7.0,452.297009652
5783,9.0,6.0,8.0,447.34910532000004
5784,9.0,6.0,9.0,445.19625734400006
5785,9.0,6.0,10.0,448.51248958800005
5786,9.0,6.0,11.0,442.98228156600004
5787,9.0,6.0,12.0,438.015484086
5788,9.0,6.0,13.0,439.504759224
5789,9.0,6.0,14.0,447.138127992
5790,9.0,6.0,15.0,439.892575902
5791,9.0,6.0,16.0,439.62151217999997
5792,9.0,6.0,17.0,437.71887807
5793,9.0,6.0,18.0,440.21736027599997
5794,9.0,6.0,19.0,432.68614780200005
5795,9.0,6.0,20.0,433.697853978
5796,9.0,6.0,21.0,444.75568955400007
5797,9.0,6.0,22.0,439.63471894199995
5798,9.0,6.0,23.0,437.241819642
5799,9.0,6.0,24.0,441.649106436
5800,9.0,7.0,0.0,445.38063402000006
5801,9.0,7.0,1.0,450.61464011400005
5802,9.0,7.0,2.0,453.62933999399996
5803,9.0,7.0,3.0,449.20205626800004
5804,9.0,7.0,4.0,448.79489421599993
5805,9.0,7.0,5.0,451.1375604960001
5806,9.0,7.0,6.0,452.93521850999997
5807,9.0,7.0,7.0,450.385732398
5808,9.0,7.0,8.0,448.087790388
5809,9.0,7.0,9.0,448.82388414
5810,9.0,7.0,10.0,445.93364539799995
5811,9.0,7.0,11.0,449.66031036600003
5812,9.0,7.0,12.0,445.26272100600005
5813,9.0,7.0,13.0,440.846262906
5814,9.0,7.0,14.0,448.25853384000004
5815,9.0,7.0,15.0,440.966512986
5816,9.0,7.0,16.0,442.585037976
5817,9.0,7.0,17.0,444.0727326960001
5818,9.0,7.0,18.0,440.85509860200006
5819,9.0,7.0,19.0,443.2132856580001
5820,9.0,7.0,20.0,443.765063076
5821,9.0,7.0,21.0,447.3019443180001
5822,9.0,7.0,22.0,440.258610474
5823,9.0,7.0,23.0,435.335316864
5824,9.0,7.0,24.0,439.95820630199995
5825,9.0,8.0,0.0,447.21694481400004
5826,9.0,8.0,1.0,458.23388275200006
5827,9.0,8.0,2.0,446.002461042
5828,9.0,8.0,3.0,456.82295119200006
5829,9.0,8.0,4.0,452.43169503000007
5830,9.0,8.0,5.0,445.873589514
5831,9.0,8.0,6.0,454.17409672200006
5832,9.0,8.0,7.0,451.82659020000006
5833,9.0,8.0,8.0,445.76509663200005
5834,9.0,8.0,9.0,448.9547137320001
5835,9.0,8.0,10.0,450.24335307600006
5836,9.0,8.0,11.0,445.92036066599997
5837,9.0,8.0,12.0,450.04162366800006
5838,9.0,8.0,13.0,448.3722418980001
5839,9.0,8.0,14.0,442.31035034399997
5840,9.0,8.0,15.0,437.064972156
5841,9.0,8.0,16.0,435.68342308199993
5842,9.0,8.0,17.0,443.6479650180001
5843,9.0,8.0,18.0,440.15427712200005
5844,9.0,8.0,19.0,442.34192751600006
5845,9.0,8.0,20.0,438.94704795000007
5846,9.0,8.0,21.0,438.618093198
5847,9.0,8.0,22.0,441.382853124
5848,9.0,8.0,23.0,435.99454304400007
5849,9.0,8.0,24.0,438.03625326
5850,9.0,9.0,0.0,444.86151654
5851,9.0,9.0,1.0,448.415173536
5852,9.0,9.0,2.0,449.660018826
5853,9.0,9.0,3.0,449.1008884980001
5854,9.0,9.0,4.0,453.27630403800003
5855,9.0,9.0,5.0,451.47528992400004
5856,9.0,9.0,6.0,455.017064292
5857,9.0,9.0,7.0,454.029867138
5858,9.0,9.0,8.0,447.72039846
5859,9.0,9.0,9.0,454.15864510200004
5860,9.0,9.0,10.0,446.769308874
5861,9.0,9.0,11.0,450.13403981400006
5862,9.0,9.0,12.0,448.13577583800003
5863,9.0,9.0,13.0,444.327426786
5864,9.0,9.0,14.0,443.151953778
5865,9.0,9.0,15.0,445.59364941599995
5866,9.0,9.0,16.0,433.494695346
5867,9.0,9.0,17.0,445.773520782
5868,9.0,9.0,18.0,441.28413090000004
5869,9.0,9.0,19.0,438.709320132
5870,9.0,9.0,20.0,442.3699099320001
5871,9.0,9.0,21.0,436.73852057999994
5872,9.0,9.0,22.0,442.620673656
5873,9.0,9.0,23.0,437.454133986
5874,9.0,9.0,24.0,440.9174305319999
5875,9.0,10.0,0.0,444.40996854
5876,9.0,10.0,1.0,447.2912529360001
5877,9.0,10.0,2.0,444.44773991999995
5878,9.0,10.0,3.0,451.52476222800004
5879,9.0,10.0,4.0,453.17874051600006
5880,9.0,10.0,5.0,457.94135694000005
5881,9.0,10.0,6.0,451.721298834
5882,9.0,10.0,7.0,450.253340694
5883,9.0,10.0,8.0,456.42805348200005
5884,9.0,10.0,9.0,451.52995570800005
5885,9.0,10.0,10.0,446.51212584600006
5886,9.0,10.0,11.0,454.659434208
5887,9.0,10.0,12.0,447.97492779600003
5888,9.0,10.0,13.0,444.126229608
5889,9.0,10.0,14.0,451.82360700000004
5890,9.0,10.0,15.0,439.9528270499999
5891,9.0,10.0,16.0,444.118545156
5892,9.0,10.0,17.0,442.026685992
5893,9.0,10.0,18.0,444.41537491200006
5894,9.0,10.0,19.0,446.6302720920001
5895,9.0,10.0,20.0,441.97235920800006
5896,9.0,10.0,21.0,436.11976761
5897,9.0,10.0,22.0,439.83465775200006
5898,9.0,10.0,23.0,445.785056274
5899,9.0,10.0,24.0,440.58444507
5900,9.0,11.0,0.0,447.071795184
5901,9.0,11.0,1.0,445.46276219400005
5902,9.0,11.0,2.0,450.94491764400004
5903,9.0,11.0,3.0,445.54048404599996
5904,9.0,11.0,4.0,451.2954056760001
5905,9.0,11.0,5.0,451.815197088
5906,9.0,11.0,6.0,453.75132982200006
5907,9.0,11.0,7.0,455.02536097800004
5908,9.0,11.0,8.0,451.4142306
5909,9.0,11.0,9.0,448.872251982
5910,9.0,11.0,10.0,448.56587327400007
5911,9.0,11.0,11.0,446.998825434
5912,9.0,11.0,12.0,446.94440440799997
5913,9.0,11.0,13.0,448.868560272
5914,9.0,11.0,14.0,444.405745956
5915,9.0,11.0,15.0,439.64692904400005
5916,9.0,11.0,16.0,442.63980952799994
5917,9.0,11.0,17.0,441.744731556
5918,9.0,11.0,18.0,446.8204904160001
5919,9.0,11.0,19.0,445.502305188
5920,9.0,11.0,20.0,442.231969476
5921,9.0,11.0,21.0,442.2723348839999
5922,9.0,11.0,22.0,443.118461934
5923,9.0,11.0,23.0,442.938211566
5924,9.0,11.0,24.0,436.76767457999995
5925,9.0,12.0,0.0,448.29820429800003
5926,9.0,12.0,1.0,447.6011735160001
5927,9.0,12.0,2.0,449.65795974
5928,9.0,12.0,3.0,454.06509466200004
5929,9.0,12.0,4.0,442.82431977
5930,9.0,12.0,5.0,454.91316621600004
5931,9.0,12.0,6.0,458.37648717000013
5932,9.0,12.0,7.0,456.787299918
5933,9.0,12.0,8.0,453.924999522
5934,9.0,12.0,9.0,455.54297262
5935,9.0,12.0,10.0,447.860406138
5936,9.0,12.0,11.0,453.355840896
5937,9.0,12.0,12.0,452.33082219000005
5938,9.0,12.0,13.0,450.59191287600004
5939,9.0,12.0,14.0,445.144369326
5940,9.0,12.0,15.0,446.04014496
5941,9.0,12.0,16.0,448.74927498600005
5942,9.0,12.0,17.0,447.622971894
5943,9.0,12.0,18.0,448.49840278199997
5944,9.0,12.0,19.0,445.1031543840001
5945,9.0,12.0,20.0,441.1785378240001
5946,9.0,12.0,21.0,444.12916806
5947,9.0,12.0,22.0,438.0469053179999
5948,9.0,12.0,23.0,440.2162510680001
5949,9.0,12.0,24.0,438.323736108
5950,9.0,13.0,0.0,444.863880048
5951,9.0,13.0,1.0,445.14774034199996
5952,9.0,13.0,2.0,449.016526992
5953,9.0,13.0,3.0,452.6142336480001
5954,9.0,13.0,4.0,452.2544705760001
5955,9.0,13.0,5.0,450.076080306
5956,9.0,13.0,6.0,455.3045952780001
5957,9.0,13.0,7.0,450.36453065999996
5958,9.0,13.0,8.0,454.761281334
5959,9.0,13.0,9.0,449.638788612
5960,9.0,13.0,10.0,454.07028610800006
5961,9.0,13.0,11.0,455.569525812
5962,9.0,13.0,12.0,454.088231412
5963,9.0,13.0,13.0,450.72469917600006
5964,9.0,13.0,14.0,454.13504053200006
5965,9.0,13.0,15.0,440.74250653200005
5966,9.0,13.0,16.0,449.40879338400003
5967,9.0,13.0,17.0,452.72629959000005
5968,9.0,13.0,18.0,453.071400234
5969,9.0,13.0,19.0,443.38776150000007
5970,9.0,13.0,20.0,447.17705400600005
5971,9.0,13.0,21.0,441.017766396
5972,9.0,13.0,22.0,441.75467985
5973,9.0,13.0,23.0,444.87295304400004
5974,9.0,13.0,24.0,440.888491458
5975,9.0,14.0,0.0,442.68659762999994
5976,9.0,14.0,1.0,451.6885616040001
5977,9.0,14.0,2.0,453.5910174
5978,9.0,14.0,3.0,446.68723697400003
5979,9.0,14.0,4.0,455.93751031200003
5980,9.0,14.0,5.0,454.234011582
5981,9.0,14.0,6.0,450.57641515200004
5982,9.0,14.0,7.0,451.67776377600006
5983,9.0,14.0,8.0,447.27493754400007
5984,9.0,14.0,9.0,450.13213192200004
5985,9.0,14.0,10.0,453.406073916
5986,9.0,14.0,11.0,453.386066814
5987,9.0,14.0,12.0,448.6854501
5988,9.0,14.0,13.0,451.51186056600005
5989,9.0,14.0,14.0,446.16019028400007
5990,9.0,14.0,15.0,450.51425136600005
5991,9.0,14.0,16.0,449.65393106400006
5992,9.0,14.0,17.0,443.452463718
5993,9.0,14.0,18.0,442.24871811
5994,9.0,14.0,19.0,450.69479327399995
5995,9.0,14.0,20.0,448.9062604620001
5996,9.0,14.0,21.0,438.514381572
5997,9.0,14.0,22.0,440.92079205600004
5998,9.0,14.0,23.0,440.73286198200003
5999,9.0,14.0,24.0,439.62530830199995
6000,9.0,15.0,0.0,440.641269606
6001,9.0,15.0,1.0,441.901798392
6002,9.0,15.0,2.0,451.91495190599994
6003,9.0,15.0,3.0,449.8166503860001
6004,9.0,15.0,4.0,449.202795288
6005,9.0,15.0,5.0,456.67198161
6006,9.0,15.0,6.0,452.3510598120001
6007,9.0,15.0,7.0,455.900384388
6008,9.0,15.0,8.0,456.53560597800004
6009,9.0,15.0,9.0,455.645000094
6010,9.0,15.0,10.0,451.6267232580001
6011,9.0,15.0,11.0,453.744189126
6012,9.0,15.0,12.0,456.53210681999997
6013,9.0,15.0,13.0,444.9325160220001
6014,9.0,15.0,14.0,457.701010686
6015,9.0,15.0,15.0,448.7809972500001
6016,9.0,15.0,16.0,447.44409244199994
6017,9.0,15.0,17.0,453.911676144
6018,9.0,15.0,18.0,446.976158538
6019,9.0,15.0,19.0,447.5427441540001
6020,9.0,15.0,20.0,442.59604191599993
6021,9.0,15.0,21.0,448.49089528800005
6022,9.0,15.0,22.0,444.36263329200006
6023,9.0,15.0,23.0,442.1583325739999
6024,9.0,15.0,24.0,437.367954762
6025,9.0,16.0,0.0,438.47599117799996
6026,9.0,16.0,1.0,446.43787942200004
6027,9.0,16.0,2.0,447.0718101
6028,9.0,16.0,3.0,447.864685674
6029,9.0,16.0,4.0,450.64470670200006
6030,9.0,16.0,5.0,457.353401442
6031,9.0,16.0,6.0,452.856733908
6032,9.0,16.0,7.0,455.64042833999997
6033,9.0,16.0,8.0,454.05786514799996
6034,9.0,16.0,9.0,453.29906721
6035,9.0,16.0,10.0,456.61171419000004
6036,9.0,16.0,11.0,448.67753445
6037,9.0,16.0,12.0,453.41126671800004
6038,9.0,16.0,13.0,452.688783138
6039,9.0,16.0,14.0,448.41650716199996
6040,9.0,16.0,15.0,451.67112886800004
6041,9.0,16.0,16.0,449.588239644
6042,9.0,16.0,17.0,443.95526444999996
6043,9.0,16.0,18.0,445.56239836199995
6044,9.0,16.0,19.0,444.143038584
6045,9.0,16.0,20.0,451.554756948
6046,9.0,16.0,21.0,448.6890170580001
6047,9.0,16.0,22.0,443.856481206
6048,9.0,16.0,23.0,441.2410650179999
6049,9.0,16.0,24.0,444.805156434
6050,9.0,17.0,0.0,442.71596994600003
6051,9.0,17.0,1.0,446.03004547200004
6052,9.0,17.0,2.0,443.533774224
6053,9.0,17.0,3.0,445.645956438
6054,9.0,17.0,4.0,447.86076412200003
6055,9.0,17.0,5.0,455.38700889
6056,9.0,17.0,6.0,451.2276863580001
6057,9.0,17.0,7.0,457.25600131799996
6058,9.0,17.0,8.0,454.918342746
6059,9.0,17.0,9.0,454.774092144
6060,9.0,17.0,10.0,454.0734340620001
6061,9.0,17.0,11.0,452.52684148199995
6062,9.0,17.0,12.0,461.55040857000006
6063,9.0,17.0,13.0,454.8274059959999
6064,9.0,17.0,14.0,454.010765166
6065,9.0,17.0,15.0,448.079858466
6066,9.0,17.0,16.0,445.3979643780001
6067,9.0,17.0,17.0,450.12988503
6068,9.0,17.0,18.0,450.134977488
6069,9.0,17.0,19.0,447.572751078
6070,9.0,17.0,20.0,448.74161223000004
6071,9.0,17.0,21.0,450.32561278199995
6072,9.0,17.0,22.0,449.8500825660001
6073,9.0,17.0,23.0,446.1792895440001
6074,9.0,17.0,24.0,441.128333958
6075,9.0,18.0,0.0,439.536259782
6076,9.0,18.0,1.0,450.83345851200005
6077,9.0,18.0,2.0,449.48748003000003
6078,9.0,18.0,3.0,451.64306170199995
6079,9.0,18.0,4.0,447.682202652
6080,9.0,18.0,5.0,453.625065204
6081,9.0,18.0,6.0,455.98713042
6082,9.0,18.0,7.0,456.361444728
6083,9.0,18.0,8.0,455.4481570319999
6084,9.0,18.0,9.0,455.66569468800003
6085,9.0,18.0,10.0,452.99271562200005
6086,9.0,18.0,11.0,452.865493668
6087,9.0,18.0,12.0,454.424196684
6088,9.0,18.0,13.0,452.714230512
6089,9.0,18.0,14.0,452.860005258
6090,9.0,18.0,15.0,452.689309266
6091,9.0,18.0,16.0,452.21155521000003
6092,9.0,18.0,17.0,451.21614611999996
6093,9.0,18.0,18.0,448.57203561600005
6094,9.0,18.0,19.0,446.5832636400001
6095,9.0,18.0,20.0,445.77481237200004
6096,9.0,18.0,21.0,443.463708348
6097,9.0,18.0,22.0,444.36376487399997
6098,9.0,18.0,23.0,446.868203988
6099,9.0,18.0,24.0,454.618793532
6100,9.0,19.0,0.0,445.11796936200005
6101,9.0,19.0,1.0,441.42073162800006
6102,9.0,19.0,2.0,450.40533880200013
6103,9.0,19.0,3.0,446.8630342380001
6104,9.0,19.0,4.0,452.80769213400004
6105,9.0,19.0,5.0,454.383310572
6106,9.0,19.0,6.0,451.778457624
6107,9.0,19.0,7.0,453.038078568
6108,9.0,19.0,8.0,455.84191502400006
6109,9.0,19.0,9.0,450.85653356399996
6110,9.0,19.0,10.0,455.7426131099999
6111,9.0,19.0,11.0,454.840816836
6112,9.0,19.0,12.0,449.84979916200007
6113,9.0,19.0,13.0,453.11052151200005
6114,9.0,19.0,14.0,445.972008672
6115,9.0,19.0,15.0,455.02822688399993
6116,9.0,19.0,16.0,451.7904528000001
6117,9.0,19.0,17.0,448.3819610280001
6118,9.0,19.0,18.0,452.91560193600003
6119,9.0,19.0,19.0,449.327679498
6120,9.0,19.0,20.0,447.580182636
6121,9.0,19.0,21.0,447.7864180320001
6122,9.0,19.0,22.0,446.47363917600006
6123,9.0,19.0,23.0,449.81462723399994
6124,9.0,19.0,24.0,446.948181546
6125,9.0,20.0,0.0,441.206508036
6126,9.0,20.0,1.0,443.431314186
6127,9.0,20.0,2.0,451.32593398200004
6128,9.0,20.0,3.0,450.75462813000007
6129,9.0,20.0,4.0,457.9992072900001
6130,9.0,20.0,5.0,452.903734902
6131,9.0,20.0,6.0,455.253373734
6132,9.0,20.0,7.0,453.951880188
6133,9.0,20.0,8.0,456.16390536000006
6134,9.0,20.0,9.0,452.5191360120001
6135,9.0,20.0,10.0,451.52488901400005
6136,9.0,20.0,11.0,451.582165098
6137,9.0,20.0,12.0,453.79698702
6138,9.0,20.0,13.0,453.85713782399995
6139,9.0,20.0,14.0,460.397328546
6140,9.0,20.0,15.0,450.247442094
6141,9.0,20.0,16.0,449.208464724
6142,9.0,20.0,17.0,447.46765023000006
6143,9.0,20.0,18.0,451.175415948
6144,9.0,20.0,19.0,448.58901544799994
